feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Candidatus_Paracaedibacteraceae.g__Candidatus_Odyssella	Likely_combined	MS2	0.572422209313552	0.0669846482600998	77	76	4.50786674738104e-10	6.5418802856401e-09
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Likely_combined	MS2	0.571439049586676	0.0608466212686342	77	2	5.06065934429431e-11	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Balneatrix	Likely_combined	MS2	0.572191051514273	0.0605294391663421	77	77	5.24145281293225e-11	6.5418802856401e-09
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Likely_combined	MS2	0.573577403603656	0.0680020143012176	77	76	6.25108970003048e-10	6.5418802856401e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Terribacillus	Likely_combined	MS2	0.57114365734021	0.0675665457321003	77	76	5.70061371630522e-10	6.5418802856401e-09
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus	Likely_combined	MS2	0.573353583133036	0.0680101277544915	77	77	6.29147758202091e-10	6.5418802856401e-09
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus	Likely_combined	MS2	0.569118707282637	0.0651939241935621	77	77	2.62104826360948e-10	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseibacterium	Likely_combined	MS2	0.570576149109557	0.0670578851886908	77	24	4.85764291048742e-10	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Lacimicrobium	Likely_combined	MS2	0.572201693646552	0.0676881071918385	77	76	5.77095495404262e-10	6.5418802856401e-09
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola	Likely_combined	MS2	0.573881443543992	0.0677741090351067	77	44	5.76247395113114e-10	6.5418802856401e-09
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia	Likely_combined	MS2	0.573637521401852	0.0659828016251614	77	77	3.12797423388817e-10	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Legionellaceae.g__Tatlockia	Likely_combined	MS2	0.569458230480538	0.0606885601741392	77	7	5.19049096648624e-11	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Candidatus_Photodesmus	Likely_combined	MS2	0.575393589499758	0.0657099002977521	77	2	2.79672043411291e-10	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronospira	Likely_combined	MS2	0.572229791834521	0.0628501466834325	77	45	1.03229803779055e-10	6.5418802856401e-09
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nereida	Likely_combined	MS2	0.571485868715374	0.0668752381625402	77	77	4.4314275739132e-10	6.5418802856401e-09
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus	Likely_combined	MS2	0.573694524527137	0.0681105108114365	77	77	6.47065563746553e-10	6.5418802856401e-09
k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis	Likely_combined	MS2	0.571726135125997	0.068052492029288	77	76	6.62188331187713e-10	6.5418802856401e-09
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga	Likely_combined	MS2	0.572729811326836	0.0682170105440436	77	76	6.82658982445986e-10	6.5418802856401e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum	Likely_combined	MS2	0.573077862527097	0.0668517218080243	77	77	4.25706298465385e-10	6.5418802856401e-09
contaminant1Harvard	Likely_combined	MS2	0.573510924324723	0.0682082574543164	77	77	6.70922181143431e-10	6.5418802856401e-09
contaminant2HarvardCanadaBaylorWashU	Likely_combined	MS2	0.573508534089245	0.0682072154191725	77	77	6.70656064067621e-10	6.5418802856401e-09
contaminant3AllSeqCenters	Likely_combined	MS2	0.573530966326574	0.0682060643888641	77	77	6.69736111964145e-10	6.5418802856401e-09
k__Viruses.f__Anelloviridae.g__Betatorquevirus	Likely_combined	MS2	0.573215602258596	0.0683892274364751	77	76	7.16882659385538e-10	6.62114605283413e-09
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Wolinella	Likely_combined	MS2	0.571518158816798	0.0683080988263489	77	76	7.24114637419294e-10	6.64665719655859e-09
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Phietalikevirus	Likely_combined	MS2	0.573304248529475	0.0684757055583909	77	77	7.36886576404593e-10	6.6502634018635e-09
k__Viruses.f__Reoviridae.g__Phytoreovirus	Likely_combined	MS2	0.572929184953359	0.0684401112915493	77	76	7.33023955624964e-10	6.6502634018635e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Rummeliibacillus	Likely_combined	MS2	0.571864003596383	0.0683814571351394	77	76	7.37924318296892e-10	6.6502634018635e-09
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus	Likely_combined	MS2	0.573088826044689	0.0685519679013319	77	77	7.58536902584275e-10	6.79484562736637e-09
k__Viruses.o__Caudovirales.f__Siphoviridae.g__T5likevirus	Likely_combined	MS2	0.57344221550171	0.0686091876876076	77	76	7.68059461504219e-10	6.79824059081413e-09
k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus	Likely_combined	MS2	0.569949552795678	0.0682748733013619	77	41	7.64804870398317e-10	6.79824059081413e-09
k__Viruses.f__Papillomaviridae.g__Betapapillomavirus	Likely_combined	MS2	0.572307542538975	0.068590736028084	77	74	7.82528356785406e-10	6.88532347065029e-09
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi21dtunalikevirus	Likely_combined	MS2	0.57298305911139	0.0686939258724136	77	77	7.97352501952314e-10	6.93370275089527e-09
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	Likely_combined	MS2	0.571040481918247	0.0685249429557582	77	77	7.97009973949737e-10	6.93370275089527e-09
k__Viruses.f__Bunyaviridae.g__Phlebovirus	Likely_combined	MS2	0.572932524032	0.0687514595213066	77	12	8.13598700611714e-10	7.03384458028848e-09
k__Viruses.f__Virgaviridae.g__Pecluvirus	Likely_combined	MS2	0.574663355038539	0.0689081775278434	77	61	8.31365367722476e-10	7.10482932070874e-09
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea	Likely_combined	MS2	0.572303253180323	0.0687547353936509	77	76	8.27039699893655e-10	7.10482932070874e-09
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Trichovirus	Likely_combined	MS2	0.573193636717766	0.0689369192085299	77	75	8.60634046475964e-10	7.31293044062719e-09
k__Viruses.f__Potyviridae.g__Bymovirus	Likely_combined	MS2	0.572130903826788	0.0689704949316605	77	75	8.93637252151414e-10	7.550219283802e-09
k__Viruses.o__Caudovirales.f__Myoviridae.g__P100virus	Likely_combined	MS2	0.57031831622329	0.0688325669031447	77	75	9.14959975993518e-10	7.63355807576387e-09
k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus	Likely_combined	MS2	0.572521609248053	0.069072172671284	77	76	9.14688481842062e-10	7.63355807576387e-09
contaminant4RandomSpikesHarvard	Likely_combined	MS2	0.569268497435903	0.0687170979063863	77	77	9.18901745502174e-10	7.63355807576387e-09
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Natronomonas	Likely_combined	MS2	0.570892463251189	0.0689836902287684	77	77	9.38067972795893e-10	7.74948375304163e-09
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Hoyosella	Likely_combined	MS2	0.571749558633396	0.0691635587933907	77	77	9.64879379699232e-10	7.92693722437988e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	Likely_combined	MS2	0.573184866416394	0.0694496298828462	77	77	1.01975824861597e-09	8.33176107523047e-09
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Aphthovirus	Likely_combined	MS2	0.56826666808056	0.0690311539946246	77	76	1.06462471549476e-09	8.65080301606946e-09
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium	Likely_combined	MS2	0.569985804826168	0.0693488476665579	77	76	1.1024916825697e-09	8.90981049989754e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Halolactibacillus	Likely_combined	MS2	0.570622912250369	0.0696309403627178	77	76	1.18016793777532e-09	9.48599850525353e-09
k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus	Likely_combined	MS2	0.571059143109056	0.0700595723501718	77	5	1.33891037426901e-09	1.07040845512796e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Colwelliaceae.g__Thalassomonas	Likely_combined	MS2	0.571659041388196	0.0702420274368393	77	77	1.43048485911105e-09	1.13750320080114e-08
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger	Likely_combined	MS2	0.57416489826278	0.070715782055106	77	76	1.50652439667409e-09	1.19159669034807e-08
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula	Likely_combined	MS2	0.571110602490509	0.0705498829874964	77	75	1.62070348114854e-09	1.27512490818406e-08
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Gramella	Likely_combined	MS2	0.57343980966525	0.0708869639634965	77	16	1.68329693772441e-09	1.31740134020853e-08
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus	Likely_combined	MS2	0.576937466354043	0.0720236211563441	77	38	2.30960686595029e-09	1.79810754432884e-08
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Aromatoleum	Likely_combined	MS2	0.575686539003823	0.0724828276208078	77	25	2.71389121623505e-09	2.10185220757371e-08
k__Viruses.f__Inoviridae.g__Inovirus	Likely_combined	MS2	0.571807221286287	0.0726729112112057	77	76	3.12024884410223e-09	2.4040466482798e-08
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lentzea	Likely_combined	MS2	0.787372356719461	0.101642943261794	77	72	4.31806485878985e-09	3.30977445619614e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Arhodomonas	Likely_combined	MS2	0.947382911283846	0.122182572196972	77	3	4.67401462937225e-09	3.56423577121874e-08
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Ponticaulis	Likely_combined	MS2	0.779182505225962	0.103389690889207	77	37	6.15012437227448e-09	4.66593619467967e-08
k__Viruses.o__Herpesvirales.f__Malacoherpesviridae.g__Ostreavirus	Likely_combined	MS2	0.776604720173574	0.103008628980915	77	6	6.84726309475073e-09	5.16846711771286e-08
k__Viruses.g__Bacilladnavirus	Likely_combined	MS2	0.775644782589526	0.103891329510487	77	1	8.35364066491196e-09	6.24214254709753e-08
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum	Likely_combined	MS2	0.567404977235358	0.0753330286913701	77	59	8.32733448881909e-09	6.24214254709753e-08
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium	Likely_combined	MS2	0.572236806454033	0.0702529227498933	77	2	1.10593549106325e-08	8.22263037605527e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thioalkalimicrobium	Likely_combined	MS2	0.731420380176183	0.100396124091216	77	27	1.38382147663164e-08	1.02375250534888e-07
k__Bacteria.g__Thermobaculum	Likely_combined	MS2	0.724259077476679	0.100457279580651	77	77	2.06736487427715e-08	1.5218671128961e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylothermaceae.g__Methylohalobius	Likely_combined	MS2	0.722720239364354	0.100799394836842	77	74	2.36447277697583e-08	1.72351520557013e-07
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rudanella	Likely_combined	MS2	0.723365810238377	0.100971803219793	77	11	2.35383892773992e-08	1.72351520557013e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiocystis	Likely_combined	MS2	0.722190444263906	0.10090171789153	77	77	2.42127781935392e-08	1.75631225238013e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Agarivorans	Likely_combined	MS2	0.727136392106638	0.101383322539807	77	77	2.46845632961486e-08	1.781842020455e-07
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Rubidibacter	Likely_combined	MS2	0.723126569693144	0.101199050272501	77	76	2.51147944966773e-08	1.80414006843281e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Youngiibacter	Likely_combined	MS2	0.72522102978377	0.101501541548788	77	73	2.56433156713215e-08	1.83325050015649e-07
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Deferribacter	Likely_combined	MS2	0.72206671914723	0.101313808894363	77	5	2.63002219293791e-08	1.87121674684147e-07
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Cryomorphaceae.g__Owenweeksia	Likely_combined	MS2	0.721843188093966	0.101779450232834	77	71	2.90749412898477e-08	2.05878274752398e-07
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aliihoeflea	Likely_combined	MS2	0.753671662252608	0.106302452836649	77	7	3.07408368722983e-08	2.16212955472738e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Prolixibacter	Likely_combined	MS2	0.73244566027858	0.103556093014339	77	63	3.08252498723742e-08	2.16212955472738e-07
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Candidatus_Methylopumilus	Likely_combined	MS2	0.734378693983429	0.106115520661139	77	75	3.63872021370394e-08	2.54027087219613e-07
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Nisaea	Likely_combined	MS2	0.734620606394927	0.106705736429077	77	77	4.06017708186058e-08	2.82125388819004e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter	Likely_combined	MS2	0.732639017712034	0.107637694968333	77	75	5.14953662120594e-08	3.56156323522476e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Sedimenticola	Likely_combined	MS2	0.726067387706331	0.105522914047861	77	39	5.89091627885983e-08	4.05545949382619e-07
k__Viruses.f__Mimiviridae.g__Mimivirus	Likely_combined	MS2	0.565478053976535	0.0821093624464915	77	2	6.00380845210425e-08	4.11413049229448e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Salinimonas	Likely_combined	MS2	0.728153898086993	0.106461400268747	77	77	6.58613515557466e-08	4.49246925520162e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Catenovulum	Likely_combined	MS2	0.7252815449468	0.106552829258139	77	46	6.93084687375982e-08	4.7060133795803e-07
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Candidatus_Xiphinematobacter	Likely_combined	MS2	0.73369470818899	0.11011207006657	77	77	1.04279120972637e-07	7.04832058574139e-07
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Microvirgula	Likely_combined	MS2	0.951949097986521	0.144094952133433	77	17	1.24614381283212e-07	8.38468710263063e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Yokenella	Likely_combined	MS2	0.660682091449344	0.0977455258253136	77	75	1.2544447774577e-07	8.40251974810629e-07
k__Bacteria.o__Haloplasmatales.f__Haloplasmataceae.g__Haloplasma	Likely_combined	MS2	0.650672164158014	0.0969565944079242	77	3	1.66758364043159e-07	1.11197169207254e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Terasakiella	Likely_combined	MS2	1.0270938686244	0.159164123480746	77	76	1.70883108079962e-07	1.13438920408439e-06
k__Archaea.p__Euryarchaeota.g__Aciduliprofundum	Likely_combined	MS2	0.872724884220558	0.137234654558658	77	3	2.28190129646147e-07	1.50808321237254e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Tolumonas	Likely_combined	MS2	0.914592104523824	0.145427239158673	77	63	3.37300329552557e-07	2.21931677010908e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Puniceibacterium	Likely_combined	MS2	0.600420213595274	0.0846101836168296	77	74	5.68740179261639e-07	3.72562399366545e-06
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermodesulfatator	Likely_combined	MS2	0.703556470225505	0.119087115278851	77	1	9.16678738245384e-07	5.97851440250389e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Azonexus	Likely_combined	MS2	0.610573484904152	0.0953959438438401	77	26	9.70686883772011e-07	6.303106533489e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salimicrobium	Likely_combined	MS2	0.828263169987044	0.140470582860278	77	77	1.0099311393557e-06	6.52942436618228e-06
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Thermotogales.f__Thermotogaceae.g__Pseudothermotoga	Likely_combined	MS2	0.750132229906152	0.128392122228815	77	73	1.24086435470844e-06	7.98772855173789e-06
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.g__Bryobacter	Likely_combined	MS2	0.96622045569262	0.166551154865905	77	41	1.26950740991521e-06	8.13688585579272e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Ilyobacter	Likely_combined	MS2	1.24833008313323	0.216700732541942	77	2	1.32474126149165e-06	8.45446461733085e-06
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Pelodictyon	Likely_combined	MS2	0.753382823601245	0.130716622864857	77	12	1.54622481082138e-06	9.82579612688628e-06
k__Bacteria.p__Ignavibacteriae.c__Ignavibacteria.o__Ignavibacteriales.f__Melioribacteraceae.g__Melioribacter	Likely_combined	MS2	0.809417427573301	0.14005334734407	77	75	1.56334308201013e-06	9.88228570678879e-06
k__Bacteria.p__Chloroflexi.c__Chloroflexia.o__Chloroflexales.f__Oscillochloridaceae.g__Oscillochloris	Likely_combined	MS2	0.752473742236461	0.130688487553233	77	76	1.56840580148094e-06	9.88228570678879e-06
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum	Likely_combined	MS2	0.75306425442792	0.130850725491268	77	76	1.58186394993366e-06	9.92502824283272e-06
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Dactylococcopsis	Likely_combined	MS2	0.814967372728033	0.142871457635737	77	6	1.63911648858329e-06	1.02410345316107e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Competibacter	Likely_combined	MS2	0.742707613769582	0.130055849650386	77	77	1.77108381939276e-06	1.10192537214939e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus	Likely_combined	MS2	0.762140501641004	0.133542330125925	77	5	1.85752797934299e-06	1.15089337720126e-05
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus	Likely_combined	MS2	0.744633404374281	0.128143647963928	77	29	2.01025507860646e-06	1.24035240742233e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Parvularculales.f__Parvularculaceae.g__Parvularcula	Likely_combined	MS2	0.903353714776614	0.160776356868147	77	31	2.23449804753509e-06	1.37301594904326e-05
