feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus	Putative_combined	MS2	-0.725831750324388	0.295387194103437	77	77	0.0188114647155103	0.045879870050424
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Kinetoplastibacterium	Putative_combined	MS2	0.440782094033988	0.175707642739708	77	77	0.0187786745412217	0.045879870050424
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Slackia	Putative_combined	MS2	0.616454041561367	0.248943213382984	77	21	0.0187860977510513	0.045879870050424
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Solibacillus	Putative_combined	MS2	0.663344850130388	0.270146550264173	77	77	0.0190233824958034	0.0463083482469271
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Kosakonia	Putative_combined	MS2	0.53128729544079	0.208615799876416	77	77	0.0190894195531621	0.0463807570131961
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gimesia	Putative_combined	MS2	0.638325821610781	0.257025258782267	77	77	0.0191935560431431	0.0465452839148709
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenivirga	Putative_combined	MS2	0.515798954104576	0.20778559786335	77	77	0.0194948096521044	0.0471863006352073
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gemmata	Putative_combined	MS2	-0.151582095957582	0.0621125766460774	77	77	0.0195777281094528	0.0472743173104739
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Catenulisporales.f__Actinospicaceae.g__Actinospica	Putative_combined	MS2	0.912693655114872	0.373188112548535	77	77	0.019605155066159	0.0472743173104739
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nesiotobacter	Putative_combined	MS2	0.506122586206009	0.207574842210977	77	77	0.0198347887241177	0.0477379660817748
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Verrucomicrobium	Putative_combined	MS2	1.05305169641279	0.403367784021264	77	77	0.0202581093298581	0.0486651573751102
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Oceanibulbus	Putative_combined	MS2	0.645522985822208	0.262591176570949	77	77	0.0209440830924355	0.0502186457638511
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Criblamydiaceae.g__Criblamydia	Putative_combined	MS2	0.591412862125988	0.237076306787278	77	77	0.0212111653801092	0.0507638002917221
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Porticoccaceae.g__Porticoccus	Putative_combined	MS2	0.423999866148217	0.175677120303677	77	77	0.0214013268444496	0.0511231695461806
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Rhizobacter	Putative_combined	MS2	1.02712312860275	0.423439642386097	77	32	0.0215423177345693	0.0513639590760813
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Commensalibacter	Putative_combined	MS2	0.613084628617287	0.237261907200581	77	77	0.0216193528013153	0.051451644096985
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sicinivirus	Putative_combined	MS2	0.798526343853079	0.330377811617388	77	77	0.0218638635945674	0.0519368358250133
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Providencia	Putative_combined	MS2	0.894530749695103	0.37385378206391	77	77	0.0222006101356223	0.0526389234755572
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Marivirga	Putative_combined	MS2	0.605315922721501	0.253602622810338	77	77	0.022366288200925	0.0529335487421891
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rhodobacter	Putative_combined	MS2	1.11392618317548	0.467483973890986	77	63	0.0225764491097775	0.0533321662889014
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Microtetraspora	Putative_combined	MS2	0.485714006788026	0.203983218277333	77	19	0.0226699615106459	0.053454263488202
k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Ictalurivirus	Putative_combined	MS2	0.965235709156494	0.405430682666356	77	39	0.0227787960478723	0.0536119730187492
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Halocynthiibacter	Putative_combined	MS2	0.45198621893163	0.188721397540333	77	19	0.0228869844856949	0.0536689287572808
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma	Putative_combined	MS2	0.399405576829359	0.167870894029793	77	7	0.0228763376427859	0.0536689287572808
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Myroides	Putative_combined	MS2	1.36693730185353	0.576624300487012	77	77	0.0232332777352307	0.0543811885451003
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Paraburkholderia	Putative_combined	MS2	-0.299553662513528	0.126761516831144	77	77	0.0235128850273557	0.0549350403381363
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sneathiellales.f__Sneathiellaceae.g__Sneathiella	Putative_combined	MS2	0.50660758522006	0.211602541365473	77	77	0.0236046236791052	0.0550487391640447
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Symbiobacteriaceae.g__Symbiobacterium	Putative_combined	MS2	0.603655120910895	0.256026111782897	77	77	0.0240329471147489	0.0559455490212187
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Kiloniellales.f__Kiloniellaceae.g__Kiloniella	Putative_combined	MS2	0.592772488372735	0.251919186435709	77	77	0.0243412845216815	0.0565602938521982
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Alcanivoracaceae.g__Alcanivorax	Putative_combined	MS2	-0.491530146431533	0.201513652623941	77	77	0.024444790961161	0.0565996081096156
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Acetohalobium	Putative_combined	MS2	0.6440335046253	0.274316029421967	77	77	0.0244467790895992	0.0565996081096156
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Flexithrix	Putative_combined	MS2	0.39576301043273	0.168476870027607	77	77	0.024535494189731	0.0567022813281667
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Gulbenkiania	Putative_combined	MS2	-0.463281861365148	0.196290064252812	77	77	0.024940203857914	0.0575335388635634
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Cylindrospermum	Putative_combined	MS2	0.814744680296379	0.344414368711765	77	22	0.0253006124702479	0.0582597887152734
k__Viruses.o__Picornavirales.f__Secoviridae.g__Waikavirus	Putative_combined	MS2	0.45594158208608	0.194594450695302	77	49	0.0254790789916632	0.0585652211355137
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Candidatus_Magnetobacterium	Putative_combined	MS2	0.435149891291909	0.186035513395689	77	77	0.0264484739490155	0.0605779825447167
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Coleofasciculus	Putative_combined	MS2	0.54899773866716	0.236211539944211	77	75	0.0264495416744538	0.0605779825447167
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Saccharibacter	Putative_combined	MS2	-0.807682784014616	0.335682660245502	77	77	0.0266691592516694	0.0609717093446037
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Tenacibaculum	Putative_combined	MS2	1.3307243748349	0.576770107712064	77	77	0.0267552932453618	0.061059401370665
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Buttiauxella	Putative_combined	MS2	0.475489891218959	0.206590542619306	77	77	0.0270883099070213	0.0617091979700058
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Thermotogales.f__Fervidobacteriaceae.g__Thermosipho	Putative_combined	MS2	0.666581720129319	0.286797253469963	77	77	0.0272230252595729	0.0619057407148295
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Segetibacter	Putative_combined	MS2	0.988677593687275	0.430052011253136	77	77	0.027415963431124	0.0622337500266011
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella	Putative_combined	MS2	0.968191260935352	0.413578165027381	77	73	0.02774838491592	0.062822541702122
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Thermocrispum	Putative_combined	MS2	0.609787982041295	0.265554022088601	77	77	0.0277736588902183	0.062822541702122
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	Putative_combined	MS2	0.455156803639304	0.198950792592475	77	77	0.028703155337238	0.0648103048074032
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Cecembia	Putative_combined	MS2	1.10597142463873	0.485202778269758	77	77	0.0289341018091402	0.0652165469348874
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Azohydromonas	Putative_combined	MS2	0.748163593168136	0.330513763859004	77	15	0.0295762022769921	0.0665448594921814
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Sporichthyaceae.g__Sporichthya	Putative_combined	MS2	0.664119133765639	0.292307797447167	77	77	0.0296275626377553	0.0665448594921814
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinilabiliaceae.g__Geofilum	Putative_combined	MS2	0.383988531375651	0.169718035250502	77	77	0.029902551537613	0.0670446681843324
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Dactylosporangium	Putative_combined	MS2	0.613315561056638	0.271230419328348	77	75	0.0301675523917829	0.0675203712026244
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Pseudobacteroides	Putative_combined	MS2	0.507770548856752	0.220293522728757	77	38	0.0304193861749776	0.0679604401807889
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Candidatus_Glomeribacter	Putative_combined	MS2	0.72169773948686	0.309453699668014	77	9	0.0304705259965509	0.0679604401807889
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Moritellaceae.g__Moritella	Putative_combined	MS2	0.778311094011037	0.344556436848793	77	77	0.030698481678973	0.068349581159804
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Saprospira	Putative_combined	MS2	0.529579335846794	0.234230001370384	77	77	0.0308357218217834	0.0685357434578072
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Sulfitobacter	Putative_combined	MS2	0.539694176346015	0.239947202534192	77	61	0.0309521043894336	0.0686749816140557
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Fibrella	Putative_combined	MS2	0.732254918291416	0.325573913495218	77	77	0.0318014616084776	0.0700161612955611
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema	Putative_combined	MS2	-0.369676475696592	0.162025098731289	77	77	0.0316745964961025	0.0700161612955611
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Thermobrachium	Putative_combined	MS2	0.498931001024072	0.215826962740161	77	77	0.0318305083824108	0.0700161612955611
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Haliscomenobacter	Putative_combined	MS2	0.601528364057761	0.260237641613421	77	77	0.0316836256796186	0.0700161612955611
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus	Putative_combined	MS2	-0.350652780270582	0.157090796911165	77	77	0.0317419904585875	0.0700161612955611
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Rhodopseudomonas	Putative_combined	MS2	0.924551382516493	0.414828812163059	77	69	0.0321621683791476	0.0706241429356541
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Thermotogales.f__Thermotogaceae.g__Thermotoga	Putative_combined	MS2	0.398850700742224	0.179363682305592	77	77	0.0323890288384682	0.0710003067848411
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Kamptonema	Putative_combined	MS2	-0.745723804539988	0.335294692342941	77	77	0.0324479923801803	0.0710077641470384
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum	Putative_combined	MS2	0.88884471908929	0.357874820190246	77	77	0.0331351857173506	0.072387636490212
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Methylophaga	Putative_combined	MS2	0.549553474893486	0.249344449193032	77	77	0.0339020067097125	0.0739364583191341
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena	Putative_combined	MS2	1.01842788318395	0.459203574378818	77	77	0.0341261383753263	0.0742984750318007
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera	Putative_combined	MS2	0.712546272492858	0.323395742899691	77	76	0.0344407890305219	0.074856000647971
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Flavonifractor	Putative_combined	MS2	-1.29353527520348	0.589579521319452	77	76	0.0347242462707658	0.0752423661228681
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Cellulosilyticum	Putative_combined	MS2	0.493652740813653	0.225190649519051	77	31	0.0347363036091488	0.0752423661228681
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Mobilicoccus	Putative_combined	MS2	1.22222186339275	0.558440443356789	77	77	0.0350114228880468	0.075709980458416
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Geitlerinema	Putative_combined	MS2	-1.03131943977657	0.471215402619899	77	26	0.0351919896848287	0.0759718966506943
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Fictibacillus	Putative_combined	MS2	-0.34619574818815	0.155421297582023	77	77	0.0355989214210307	0.0766367625229104
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Rhodopirellula	Putative_combined	MS2	0.815439560851645	0.37384238377493	77	77	0.0356199037078316	0.0766367625229104
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Altererythrobacter	Putative_combined	MS2	1.0322970376055	0.473959748842483	77	77	0.0359485398079065	0.0770842850243364
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Xanthobacter	Putative_combined	MS2	0.695372871423654	0.319139873672242	77	77	0.0358948663901739	0.0770842850243364
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Promicromonospora	Putative_combined	MS2	0.623022522760168	0.27604177216288	77	77	0.0361353373611218	0.0773550437981803
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	Putative_combined	MS2	-0.354935525501701	0.153338933446463	77	77	0.0363270188257725	0.0776353345473867
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacterium	Putative_combined	MS2	0.444579271587056	0.20361904301505	77	77	0.0370582397975898	0.0790658271474453
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Sphaerotilus	Putative_combined	MS2	1.04636856573978	0.479305241737397	77	13	0.0371365402478608	0.0791008307279435
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Anaeromyxobacteraceae.g__Anaeromyxobacter	Putative_combined	MS2	0.956994608626682	0.4344556771424	77	77	0.0378243359605785	0.0804317826249906
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Defluviimonas	Putative_combined	MS2	0.827895511068788	0.384560335209672	77	58	0.0379207426617888	0.0805028390727012
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Pirellula	Putative_combined	MS2	0.443237949855774	0.20400211109357	77	77	0.0386870638362367	0.0819138537310776
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Kineosphaera	Putative_combined	MS2	0.471549900103087	0.214983589313169	77	77	0.0387135897132792	0.0819138537310776
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Gracilibacillus	Putative_combined	MS2	0.41582611924809	0.193629893509529	77	77	0.0396954387031404	0.0837141430076128
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thioclava	Putative_combined	MS2	1.02775526493319	0.480896297653459	77	77	0.0396903751279847	0.0837141430076128
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Blattabacteriaceae.g__Blattabacterium	Putative_combined	MS2	0.790115168119822	0.367731951492706	77	60	0.0398378376508608	0.083876040391763
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Gracilimonas	Putative_combined	MS2	0.555972657099768	0.259155234305833	77	77	0.040113731632723	0.0843180082674671
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans	Putative_combined	MS2	0.750363351698436	0.351552899812569	77	76	0.0404963758582081	0.0849825424413629
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Propionicicella	Putative_combined	MS2	0.848695235109853	0.395997811723181	77	77	0.0406052392006908	0.0850713044237423
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Rivulariaceae.g__Calothrix	Putative_combined	MS2	-0.732027185864481	0.345295583168245	77	43	0.0409851248446261	0.0857266604769758
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus	Putative_combined	MS2	0.690366281583385	0.323910297181601	77	77	0.0412619336549795	0.0861646261618689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Catabacteriaceae.g__Catabacter	Putative_combined	MS2	0.808787983385731	0.381812900305477	77	16	0.0414639214203378	0.0864451738583878
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Amorphus	Putative_combined	MS2	0.537053033786723	0.254624063978578	77	77	0.0418589114577044	0.0871265290601729
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Tepidicaulis	Putative_combined	MS2	0.558638155383652	0.266114069666341	77	77	0.0430123372256203	0.0893817349176304
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinomycetospora	Putative_combined	MS2	0.849988990012896	0.406723466128876	77	77	0.0437127631983653	0.0906897911810241
k__Bacteria.p__Firmicutes.c__Negativicutes.g__Anaerosporomusa	Putative_combined	MS2	0.484039333593563	0.216888544663027	77	77	0.0438910757104462	0.0909121470955433
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pannonibacter	Putative_combined	MS2	0.640283384860897	0.299639427327707	77	76	0.0440537239481334	0.0911013903005089
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ornithobacterium	Putative_combined	MS2	-0.516758815121363	0.241555738893412	77	77	0.0443302509642708	0.0915251385013539
k__Bacteria.p__Chloroflexi.c__Ktedonobacteria.o__Ktedonobacterales.f__Ktedonobacteraceae.g__Ktedonobacter	Putative_combined	MS2	0.847448401683543	0.407509397017826	77	77	0.0446501019612944	0.0920368230750552
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus	Putative_combined	MS2	0.717717967666279	0.345423291722406	77	77	0.0452074539677967	0.093035629904741
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Vulgatibacteraceae.g__Vulgatibacter	Putative_combined	MS2	0.740977053528708	0.346419550677075	77	77	0.0453035101758654	0.0930834180140772
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Stenoxybacter	Putative_combined	MS2	0.52604210630447	0.254108459535755	77	77	0.0455603189740392	0.0934608148456214
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Tolypothrix	Putative_combined	MS2	0.854129790425133	0.406799903383119	77	77	0.0464358421082424	0.0951041766255348
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Microbispora	Putative_combined	MS2	0.674269500849231	0.316217269046581	77	46	0.0468218869042371	0.095741394341784
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Cycloclasticus	Putative_combined	MS2	0.413848425635845	0.199933202396506	77	77	0.04711869620744	0.0961943989666267
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiocapsa	Putative_combined	MS2	0.493371481931945	0.23681645118483	77	77	0.0483138470205504	0.0982922793190224
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Rufibacter	Putative_combined	MS2	0.713917437861899	0.349458323615205	77	77	0.0483770294926957	0.0982922793190224
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Skermanella	Putative_combined	MS2	0.789451665653724	0.376017801249028	77	49	0.0483684241924076	0.0982922793190224
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Heliobacteriaceae.g__Heliobacterium	Putative_combined	MS2	0.384887106895516	0.18176979362171	77	77	0.0487852707446254	0.0988075689566264
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Sandaracinaceae.g__Sandaracinus	Putative_combined	MS2	0.754585596771408	0.36990345458082	77	77	0.0487425210154777	0.0988075689566264
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Xylophilus	Putative_combined	MS2	0.613338870202903	0.298211866366038	77	53	0.0488818946111326	0.0988466160016258
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Nannocystaceae.g__Plesiocystis	Putative_combined	MS2	0.517951412234096	0.253895244046069	77	77	0.0496905298594639	0.10016482201955
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Waddliaceae.g__Waddlia	Putative_combined	MS2	-0.288850511274797	0.139813716849884	77	77	0.0496295580792259	0.10016482201955
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Herminiimonas	Putative_combined	MS2	0.556452178945477	0.25938534538752	77	8	0.0500675513172	0.100765874934459
k__Bacteria.p__Gemmatimonadetes.c__Gemmatimonadetes.o__Gemmatimonadales.f__Gemmatimonadaceae.g__Gemmatirosa	Putative_combined	MS2	0.466741178031716	0.230165284123812	77	72	0.0501893195126311	0.100852123171608
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus	Putative_combined	MS2	-0.87583516578477	0.429143431084125	77	77	0.0507260621945256	0.101751005721192
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobium	Putative_combined	MS2	0.472594709903622	0.233877449457357	77	77	0.0507958854852275	0.101751005721192
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ruegeria	Putative_combined	MS2	-0.480869682016453	0.233945476385317	77	77	0.0509721639945887	0.101944327989177
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Zobellia	Putative_combined	MS2	0.639393167064906	0.317620853244589	77	72	0.051777309598322	0.103392815104149
k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus	Putative_combined	MS2	0.456523426154975	0.227789818323359	77	76	0.0526147850204667	0.10490124064923
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylomicrobium	Putative_combined	MS2	0.643708060118738	0.315178136674109	77	12	0.0528405932326567	0.105187349145382
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Bafinivirus	Putative_combined	MS2	0.609875246336685	0.297344686319569	77	47	0.0534807260232953	0.106262745001713
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Belliella	Putative_combined	MS2	0.507181198588323	0.252836260905062	77	2	0.0535471109398303	0.106262745001713
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Lawsonia	Putative_combined	MS2	-0.417111553788368	0.202854441013629	77	77	0.0540344918546026	0.106804596302477
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Thermobacillus	Putative_combined	MS2	0.398983499075992	0.200360593161361	77	77	0.0540708715240241	0.106804596302477
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella	Putative_combined	MS2	0.354099017529462	0.176977136431584	77	74	0.0539839332060956	0.106804596302477
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.g__Fangia	Putative_combined	MS2	0.422186362402617	0.212440176047583	77	77	0.0544133472548086	0.107315212641428
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Azotobacter	Putative_combined	MS2	0.589863376424787	0.293460733056416	77	77	0.0553471765192349	0.10898873897008
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermosulfurimonas	Putative_combined	MS2	0.409425373201877	0.206149789748926	77	77	0.0556331812513552	0.109100868585776
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Jannaschia	Putative_combined	MS2	0.747830074950157	0.3780359656081	77	77	0.0555960253349849	0.109100868585776
