feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum	PC_combined	MS2	0.538298700844827	0.0931028185320532	77	77	1.85292840198944e-06	3.12895348093439e-05
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Thermocrinis	PC_combined	MS2	0.552550881139464	0.0945559124745211	77	72	2.66283459961474e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Arhodomonas	PC_combined	MS2	0.896193197527216	0.146876741789181	77	3	1.30818967747923e-06	3.12895348093439e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis	PC_combined	MS2	0.553920315526078	0.0940817638007407	77	77	3.26445886322844e-06	3.12895348093439e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Hoyosella	PC_combined	MS2	0.556745007266259	0.0947615158722537	77	77	3.37525594153273e-06	3.12895348093439e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mesonia	PC_combined	MS2	0.544836041064846	0.0934085673668492	77	72	2.19401011160764e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Basfia	PC_combined	MS2	0.547536469114474	0.0931917966432083	77	77	2.32956449337789e-06	3.12895348093439e-05
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Candidatus_Atelocyanobacterium	PC_combined	MS2	0.542317535087508	0.0930728838558439	77	68	2.19395053555777e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Thalassolituus	PC_combined	MS2	0.514016112595794	0.0894705464332092	77	70	1.60595126074962e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	PC_combined	MS2	0.554048062924022	0.0946973665790592	77	77	2.84243557494863e-06	3.12895348093439e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Coriobacterium	PC_combined	MS2	0.548573107911613	0.0939260011138363	77	77	2.37981532579001e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Amphritea	PC_combined	MS2	0.523798545762546	0.0901406893346807	77	76	1.38565768778233e-06	3.12895348093439e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus	PC_combined	MS2	0.553143261255887	0.0941000570726359	77	77	3.06417901974703e-06	3.12895348093439e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Flagellimonas	PC_combined	MS2	0.553259908909585	0.093290047576049	77	67	2.72094755280029e-06	3.12895348093439e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta	PC_combined	MS2	0.551156563804102	0.0931884027637753	77	76	2.39456602946632e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Spongiibacteraceae.g__Zhongshania	PC_combined	MS2	0.547723187441407	0.0938511048874137	77	14	2.30686389382463e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Bermanella	PC_combined	MS2	0.527811293062803	0.0904666189806592	77	76	1.33924815450834e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Afifella	PC_combined	MS2	0.536288760821692	0.0929652601180785	77	61	1.80234429761796e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Rummeliibacillus	PC_combined	MS2	0.553817339187558	0.0945035240103166	77	77	2.90801165195446e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobulbaceae.g__Desulfurivibrio	PC_combined	MS2	0.546930306113743	0.0937239411417558	77	76	2.27251866392475e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salinibacillus	PC_combined	MS2	0.546428365768558	0.0934039992074959	77	75	2.43411154823828e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Pseudobutyrivibrio	PC_combined	MS2	0.546152783320367	0.0923342346212325	77	77	1.6687056579788e-06	3.12895348093439e-05
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Mesotoga	PC_combined	MS2	0.542697398961225	0.0933497386504877	77	77	2.0623266088012e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Candidatus_Paracaedibacteraceae.g__Candidatus_Odyssella	PC_combined	MS2	0.548772695289928	0.0939125481023901	77	77	2.41528257291548e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	PC_combined	MS2	0.514923883080136	0.0903175602069383	77	8	1.92338065297552e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Balneatrix	PC_combined	MS2	0.512268920753742	0.0893803192231324	77	77	1.66379000176813e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	PC_combined	MS2	0.553452329513837	0.0940307719130173	77	77	3.20277859286574e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Terribacillus	PC_combined	MS2	0.550401275314953	0.094332287140461	77	77	2.44131167085757e-06	3.12895348093439e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus	PC_combined	MS2	0.553304817950862	0.0940841558673622	77	77	3.11627670051534e-06	3.12895348093439e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus	PC_combined	MS2	0.539944632771952	0.0936728380602325	77	77	1.80612834524116e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Oxalobacter	PC_combined	MS2	0.753400715992393	0.133734659412575	77	6	2.11213047546268e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseibacterium	PC_combined	MS2	0.547390048483568	0.0947086998570013	77	47	2.09527846064656e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Tistrella	PC_combined	MS2	0.972830258791985	0.168895333096683	77	11	1.44400581566049e-06	3.12895348093439e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lentzea	PC_combined	MS2	0.798028017787586	0.124201723324756	77	76	3.21111643381077e-07	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Halolactibacillus	PC_combined	MS2	0.557620638600202	0.0955227901971389	77	77	3.14722507578097e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Lacimicrobium	PC_combined	MS2	0.551343879833348	0.0942060763128437	77	77	2.64162165834744e-06	3.12895348093439e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola	PC_combined	MS2	0.552804890185634	0.0939033135957742	77	71	3.19267783643243e-06	3.12895348093439e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia	PC_combined	MS2	0.545770829674816	0.093370918494535	77	77	2.35940498078578e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Legionellaceae.g__Tatlockia	PC_combined	MS2	0.50501347884123	0.0892207030811794	77	23	2.04681140114543e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Candidatus_Photodesmus	PC_combined	MS2	0.551829367375384	0.0930528593681488	77	8	2.28258924639444e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronospira	PC_combined	MS2	0.529819658297582	0.0918406350266439	77	70	1.8294184066665e-06	3.12895348093439e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nereida	PC_combined	MS2	0.547861950985885	0.0940041635945167	77	77	2.25678213260204e-06	3.12895348093439e-05
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus	PC_combined	MS2	0.553971123924681	0.0940321062074946	77	77	3.3277455872327e-06	3.12895348093439e-05
k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis	PC_combined	MS2	0.552500933294187	0.094416426861661	77	77	2.7186545877047e-06	3.12895348093439e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga	PC_combined	MS2	0.553658443174201	0.0942814662395232	77	77	3.02687404121992e-06	3.12895348093439e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum	PC_combined	MS2	0.548685826202909	0.0937623112939468	77	77	2.49779899563963e-06	3.12895348093439e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger	PC_combined	MS2	0.560498361373867	0.0964453441413125	77	77	3.40845306951573e-06	3.14274033022552e-05
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi21dtunalikevirus	PC_combined	MS2	0.555646206803761	0.0943551630016101	77	77	3.43587595247605e-06	3.15108409545263e-05
k__Viruses.f__Circoviridae.g__Gyrovirus	PC_combined	MS2	0.5548620007668	0.0940183174308013	77	75	3.58842584208287e-06	3.22206822993305e-05
k__Viruses.o__Caudovirales.f__Siphoviridae.g__T5likevirus	PC_combined	MS2	0.555645935299883	0.0942229729839847	77	77	3.57252222479499e-06	3.22206822993305e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus	PC_combined	MS2	0.556792388586988	0.0945639005048759	77	77	3.54929355746207e-06	3.22206822993305e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Glycomycetales.f__Glycomycetaceae.g__Haloglycomyces	PC_combined	MS2	0.72241738164266	0.132187943162802	77	77	3.58775363971472e-06	3.22206822993305e-05
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Trichovirus	PC_combined	MS2	0.556706115429638	0.0943678416781596	77	77	3.72131678719689e-06	3.32398869273055e-05
k__Viruses.o__Picornavirales.f__Secoviridae.g__Cheravirus	PC_combined	MS2	0.554767881020188	0.0938488968353213	77	75	3.79597364533932e-06	3.37310611489996e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula	PC_combined	MS2	0.558442757464587	0.0946845426126463	77	1	3.92109844757262e-06	3.46633187504487e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus	PC_combined	MS2	0.559899006013968	0.095149107511564	77	12	3.94943993416527e-06	3.47348178825305e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	PC_combined	MS2	0.558637164013563	0.09448810163023	77	77	4.21190549518572e-06	3.6854173082875e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Colwelliaceae.g__Thalassomonas	PC_combined	MS2	0.560894025491317	0.0950266020604587	77	77	4.41002952086884e-06	3.83918813618785e-05
k__Viruses.f__Bunyaviridae.g__Hantavirus	PC_combined	MS2	0.556845489187037	0.0936655626522656	77	64	4.48120484901113e-06	3.88144763437075e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula	PC_combined	MS2	0.561931377622999	0.0952018968547742	77	77	4.62194190066943e-06	3.98323133650657e-05
k__Viruses.f__Virgaviridae.g__Pecluvirus	PC_combined	MS2	0.557859697685792	0.0939336936047543	77	74	4.78067087483701e-06	4.07903012454998e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Hydrogenovibrio	PC_combined	MS2	0.749315060297558	0.119255439831006	77	76	4.7760406143837e-06	4.07903012454998e-05
k__Bacteria.o__Haloplasmatales.f__Haloplasmataceae.g__Haloplasma	PC_combined	MS2	0.575204236609355	0.107305580921226	77	8	4.94613264215607e-06	4.19931558480083e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatiglans	PC_combined	MS2	1.14793411471546	0.216029455131761	77	77	5.55217080510588e-06	4.690627059486e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Yokenella	PC_combined	MS2	0.575848248739876	0.108285430969862	77	77	5.64316667916508e-06	4.74413277194516e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Candidatus_Methylopumilus	PC_combined	MS2	0.728344709923538	0.13018778509537	77	77	6.39223890343108e-06	5.34765352165088e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Azonexus	PC_combined	MS2	0.572207903415019	0.108783120393719	77	48	6.47351353459745e-06	5.38935714166729e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Nisaea	PC_combined	MS2	0.733178736845314	0.13003278718785	77	77	7.37555466793231e-06	6.11066485773136e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aequorivita	PC_combined	MS2	1.11267888125395	0.213228357143542	77	2	7.49945546894065e-06	6.15385939197761e-05
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Dactylococcopsis	PC_combined	MS2	0.834321612866224	0.159693665763165	77	18	7.4942016970487e-06	6.15385939197761e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Oligotropha	PC_combined	MS2	0.884464436080031	0.169769868602699	77	33	7.6863642138694e-06	6.27719744132667e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Sedimenticola	PC_combined	MS2	0.684001588638641	0.130682887327656	77	68	1.01984903757227e-05	8.28929431012535e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Catenovulum	PC_combined	MS2	0.704799679489223	0.130630329882195	77	72	1.03042442413395e-05	8.33574475183834e-05
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Candidatus_Xiphinematobacter	PC_combined	MS2	0.743594701285681	0.145687476511841	77	77	1.03890334963083e-05	8.36487908270836e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Salinimonas	PC_combined	MS2	0.704092717979134	0.13042377025766	77	77	1.11976642174622e-05	8.97382903408767e-05
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Pelodictyon	PC_combined	MS2	0.745689575884323	0.147274975239033	77	40	1.16102682767507e-05	9.26121399750115e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum	PC_combined	MS2	0.7454623492391	0.147371552225905	77	77	1.17873700717611e-05	9.28455341543779e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter	PC_combined	MS2	0.740868067823253	0.129204795843892	77	77	1.18019396184574e-05	9.28455341543779e-05
k__Bacteria.p__Chloroflexi.c__Chloroflexia.o__Chloroflexales.f__Oscillochloridaceae.g__Oscillochloris	PC_combined	MS2	0.745029620297186	0.147232064406164	77	77	1.17198234587187e-05	9.28455341543779e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Competibacter	PC_combined	MS2	0.737774270861705	0.146571959330759	77	77	1.27303196695276e-05	9.96917727545197e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus	PC_combined	MS2	0.752315071860684	0.149716923594565	77	5	1.30797461859583e-05	0.00010196256685872
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium	PC_combined	MS2	0.461512947102296	0.0916387235637863	77	8	1.33381296064247e-05	0.000103506299886961
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatirhabdium	PC_combined	MS2	0.745134889871373	0.150118587167563	77	3	1.58302120289113e-05	0.00012229195328641
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Citreicella	PC_combined	MS2	0.751774437862084	0.151654631054135	77	77	1.61470103880304e-05	0.000124179922939337
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatitalea	PC_combined	MS2	0.717894761161952	0.14504429236185	77	61	1.75882187514682e-05	0.000134659799815929
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Streptomonospora	PC_combined	MS2	0.461387049184324	0.0937861198434893	77	11	1.90883502348005e-05	0.000145495647345257
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Litoreibacter	PC_combined	MS2	0.793335337622084	0.16140151736596	77	77	1.94493205090143e-05	0.000147591082623715
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Maritalea	PC_combined	MS2	0.753480947421124	0.153732615187508	77	77	2.02130567020259e-05	0.000152710979048345
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.g__Methyloceanibacter	PC_combined	MS2	1.09209311489189	0.224116789243667	77	58	2.0962002739095e-05	0.000157674713585737
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiocystis	PC_combined	MS2	0.709848013308496	0.142006368992675	77	77	2.30807838242396e-05	0.000172853905059262
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Rubidibacter	PC_combined	MS2	0.714862787877876	0.141761440437983	77	77	2.36605950846569e-05	0.000176425741609507
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylothermaceae.g__Methylohalobius	PC_combined	MS2	0.704817728366517	0.142134569585736	77	76	2.42816257184137e-05	0.000180272675788223
k__Viruses.g__Tenuivirus	PC_combined	MS2	0.719302587835163	0.149594781371852	77	2	2.54856267988845e-05	0.000188395905000375
k__Bacteria.g__Thermobaculum	PC_combined	MS2	0.704594649027264	0.142623891412349	77	77	2.56116790145758e-05	0.000188515148111577
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Youngiibacter	PC_combined	MS2	0.718177958215469	0.141427475709187	77	76	2.57850198971005e-05	0.000188979953519348
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rudanella	PC_combined	MS2	0.713219697085685	0.142370082132088	77	28	2.60568480280182e-05	0.000190159550502346
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Agarivorans	PC_combined	MS2	0.714483581787691	0.141484241782037	77	77	2.72726590307251e-05	0.000198189026430905
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Deferribacter	PC_combined	MS2	0.716976185547313	0.141815923338132	77	10	2.81506088323108e-05	0.000203705882478536
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Tolumonas	PC_combined	MS2	0.912001939984369	0.176401239182487	77	75	2.98101365529264e-05	0.000214808336925499
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Cryomorphaceae.g__Owenweeksia	PC_combined	MS2	0.722978443362457	0.141774983348877	77	76	3.01567332356282e-05	0.000216396642255659
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	PC_combined	MS2	-0.445814847218052	0.0934952947027107	77	77	3.12079945450817e-05	0.000223007127686729
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aliihoeflea	PC_combined	MS2	0.726212989019958	0.148006520977974	77	19	3.19998170161973e-05	0.000227716540177503
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Prolixibacter	PC_combined	MS2	0.732465890039055	0.143027553956865	77	75	3.48062479955174e-05	0.000246664112860795
