feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Thermotogales.f__Thermotogaceae.g__Pseudothermotoga	PC_combined	MS2	0.869576020744555	0.155952535140056	77	77	2.3709678238881e-06	2.48774683610946e-05
k__Viruses.o__Mononegavirales.f__Nyamiviridae.g__Nyavirus	PC_combined	MS2	0.675486444523588	0.090103125535374	77	5	2.40190791250637e-06	2.50154261109923e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Jeotgalibacillus	PC_combined	MS2	0.675762610066458	0.0909209370402095	77	77	2.49623212545959e-06	2.58066350617366e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum	PC_combined	MS2	0.675802421899937	0.0910136750648122	77	77	2.54785091728663e-06	2.59824819052529e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	PC_combined	MS2	0.675432382689318	0.0919615902598865	77	77	2.55020092668912e-06	2.59824819052529e-05
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Pelodictyon	PC_combined	MS2	0.873037924777785	0.157527130634593	77	77	2.65461921677531e-06	2.68310690756177e-05
k__Bacteria.p__Chloroflexi.c__Chloroflexia.o__Chloroflexales.f__Oscillochloridaceae.g__Oscillochloris	PC_combined	MS2	0.872714395831705	0.157533817258427	77	77	2.67165694920802e-06	2.68310690756177e-05
k__Bacteria.p__Cyanobacteria.o__Pleurocapsales.g__Stanieria	PC_combined	MS2	0.571304848610563	0.10279552619475	77	77	2.69992901551146e-06	2.69226964241781e-05
k__Viruses.f__Poxviridae.g__Parapoxvirus	PC_combined	MS2	0.676885150091309	0.090589400246987	77	77	2.87513918636308e-06	2.70530283388019e-05
k__Viruses.f__Papillomaviridae.g__Betapapillomavirus	PC_combined	MS2	0.676426416956137	0.091177752221024	77	77	2.7864292553558e-06	2.70530283388019e-05
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus	PC_combined	MS2	0.677048585721062	0.090460679984722	77	77	2.94389284198911e-06	2.70530283388019e-05
k__Viruses.f__Closteroviridae.g__Closterovirus	PC_combined	MS2	0.670051682538676	0.0908988092197312	77	73	2.75614670216456e-06	2.70530283388019e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus	PC_combined	MS2	0.676609143732883	0.0914859512442205	77	77	2.90845963242692e-06	2.70530283388019e-05
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Dolichospermum	PC_combined	MS2	0.677102117475708	0.090157575975066	77	77	2.90128922235979e-06	2.70530283388019e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Basilea	PC_combined	MS2	0.676037763466889	0.0896973158917484	77	77	2.73372699319397e-06	2.70530283388019e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea	PC_combined	MS2	0.676688982239365	0.0912460064804657	77	77	2.88880928553467e-06	2.70530283388019e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Robiginitalea	PC_combined	MS2	0.677120938604584	0.0896610385587883	77	77	2.82979831431325e-06	2.70530283388019e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Competibacter	PC_combined	MS2	0.86838533152548	0.157397722809334	77	77	2.84830909574495e-06	2.70530283388019e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mesonia	PC_combined	MS2	0.669676475393398	0.0905476595985441	77	77	2.86033981824247e-06	2.70530283388019e-05
k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis	PC_combined	MS2	0.677051076161009	0.0906908000466981	77	77	2.94119903696171e-06	2.70530283388019e-05
k__Viruses.f__Mimiviridae.g__Mimivirus	PC_combined	MS2	0.571160330940922	0.103396738204101	77	77	3.01681301023524e-06	2.73038322383613e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Chitinibacter	PC_combined	MS2	0.677384378077769	0.0892480612502613	77	77	3.03196446838672e-06	2.73038322383613e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Gramella	PC_combined	MS2	0.676234951476451	0.0928505619038648	77	77	2.9995252930506e-06	2.73038322383613e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Rummeliibacillus	PC_combined	MS2	0.677236525759308	0.0908864870132686	77	77	3.06828271241898e-06	2.73038322383613e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum	PC_combined	MS2	0.870771935135294	0.157614956963419	77	77	3.06344692034066e-06	2.73038322383613e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula	PC_combined	MS2	0.677427027318231	0.0916454907093478	77	46	3.16737253425589e-06	2.80083382588917e-05
k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum	PC_combined	MS2	0.677657961787338	0.0904720174523484	77	77	3.1955822332934e-06	2.80811788750657e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Terribacillus	PC_combined	MS2	0.677715005529362	0.0902350843048133	77	77	3.21723894400938e-06	2.80958879209763e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Bermanella	PC_combined	MS2	0.663410839064164	0.0893152417121259	77	77	3.29507846421583e-06	2.83436659472733e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus	PC_combined	MS2	0.876438377277413	0.15957095707271	77	75	3.28945201412781e-06	2.83436659472733e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola	PC_combined	MS2	0.671502550318947	0.0916139572832042	77	77	3.30608905786118e-06	2.83436659472733e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__Sp6likevirus	PC_combined	MS2	0.671679626528221	0.0911883728496819	77	77	3.55503900145492e-06	3.02932414305795e-05
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus	PC_combined	MS2	0.855258865420285	0.157169458250389	77	77	3.69125133316747e-06	3.10772417630746e-05
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Thermocrinis	PC_combined	MS2	0.678664643615148	0.0904631687305304	77	77	3.68819748914823e-06	3.10772417630746e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Tistrella	PC_combined	MS2	1.06735950883165	0.167145413993886	77	77	3.81594136143213e-06	3.19357949653189e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Paucisalibacillus	PC_combined	MS2	0.678929353799186	0.0898290648293754	77	19	3.85846246804689e-06	3.21005812430409e-05
k__Viruses.g__Tenuivirus	PC_combined	MS2	0.836375143082567	0.154416659384858	77	32	3.89720797276082e-06	3.22322024100101e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacula	PC_combined	MS2	0.671813206653951	0.0899096284447298	77	77	3.93198786687728e-06	3.23296780165465e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alloiococcus	PC_combined	MS2	1.12259069527907	0.176418825100712	77	77	3.99171267206731e-06	3.26299303309688e-05
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Candidatus_Atelocyanobacterium	PC_combined	MS2	0.671952278612241	0.0900778739062122	77	77	4.0368342879844e-06	3.28080289532142e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella	PC_combined	MS2	0.671692688410321	0.0893210176997691	77	77	4.06996653748479e-06	3.28872008718598e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Citreicella	PC_combined	MS2	0.874818061138826	0.161680170512816	77	77	4.11324101065498e-06	3.30469534913194e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatirhabdium	PC_combined	MS2	0.868297212940729	0.160638759385138	77	60	4.18478497990955e-06	3.34307254645047e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia	PC_combined	MS2	0.672259287906265	0.090521491251886	77	77	4.20983640713102e-06	3.34408473922385e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Hoyosella	PC_combined	MS2	0.678720208195316	0.0911681739055706	77	77	4.39444532116619e-06	3.47111804582004e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Moranella	PC_combined	MS2	0.566907913428037	0.105139399132169	77	77	4.49286530295608e-06	3.52879267283276e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salinibacillus	PC_combined	MS2	0.672584786579807	0.0905935295321937	77	77	4.51765776038333e-06	3.52879267283276e-05
k__Viruses.g__Pithovirus	PC_combined	MS2	0.672878234872516	0.0913685250123206	77	77	4.67937428410798e-06	3.61631319743853e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thalassobium	PC_combined	MS2	0.672855819855766	0.0911606958394905	77	77	4.68114510621488e-06	3.61631319743853e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Gaetbulibacter	PC_combined	MS2	0.672922220095181	0.0910408964290805	77	77	4.78572219729226e-06	3.65691598336572e-05
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Blastopirellula	PC_combined	MS2	0.953389787174897	0.177567084319677	77	77	4.78454803729339e-06	3.65691598336572e-05
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Nitritalea	PC_combined	MS2	0.672621768426316	0.0895680821695214	77	77	4.89806404934282e-06	3.72252867750055e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Amphritea	PC_combined	MS2	0.661241924526665	0.0886815364699634	77	77	4.9893910937786e-06	3.77155047196382e-05
k__Viruses.f__Virgaviridae.g__Pecluvirus	PC_combined	MS2	0.673391042778084	0.0922382515759983	77	77	5.13881120829289e-06	3.86057769842327e-05
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Geovibrio	PC_combined	MS2	1.0055234117657	0.188860325438093	77	77	5.16208113302684e-06	3.86057769842327e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Actinopolymorpha	PC_combined	MS2	0.654988311325091	0.0910756381484395	77	77	5.26217377703083e-06	3.91461181508219e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter	PC_combined	MS2	0.673318129198818	0.0903096171934321	77	77	5.43564352603123e-06	4.02237620926311e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Gallionellales.f__Gallionellaceae.g__Gallionella	PC_combined	MS2	0.565679066182251	0.106321817430137	77	77	5.63162377377588e-06	4.14558273608842e-05
k__Viruses.f__Retroviridae.g__Lentivirus	PC_combined	MS2	0.673845267066998	0.0911990921239157	77	77	5.83852970276844e-06	4.27550664692314e-05
k__Viruses.f__Papillomaviridae.g__Gammapapillomavirus	PC_combined	MS2	0.673763481220776	0.0905368320313384	77	77	5.9522403908785e-06	4.33619170444309e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella	PC_combined	MS2	0.607869493552931	0.113800796480958	77	77	6.30506145051003e-06	4.56954453578201e-05
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Caldimicrobium	PC_combined	MS2	0.67383500385077	0.0896836649235072	77	77	6.42136440193801e-06	4.62996838416659e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Marinimicrobium	PC_combined	MS2	0.608575757095244	0.114246883079031	77	77	6.58688953866645e-06	4.72508504661481e-05
k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera	PC_combined	MS2	0.640706765595339	0.122364839463279	77	66	7.03724977794871e-06	4.97204682803813e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Saccharospirillaceae.g__Gynuella	PC_combined	MS2	0.603636204654004	0.113774583539382	77	77	7.02543565767442e-06	4.97204682803813e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemanella	PC_combined	MS2	0.94490357147866	0.180110079472087	77	77	7.02496776782762e-06	4.97204682803813e-05
k__Viruses.o__Caudovirales.f__Myoviridae.g__Cp220likevirus	PC_combined	MS2	0.674653943172344	0.0910590549139365	77	77	7.104909079035e-06	4.99475108256161e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.g__Methyloceanibacter	PC_combined	MS2	1.21220695638022	0.232185821468783	77	77	7.1424145377663e-06	4.99613673636787e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Salinivibrio	PC_combined	MS2	0.60412460462548	0.114348563994527	77	77	7.39437841497423e-06	5.14678022349197e-05
k__Bacteria.p__Aquificae.c__Aquificae.o__Desulfurobacteriales.f__Desulfurobacteriaceae.g__Thermovibrio	PC_combined	MS2	0.674998581803494	0.0903752461447987	77	77	7.90910350629547e-06	5.47793080288248e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Cryobacterium	PC_combined	MS2	0.836016394409481	0.161413622335481	77	24	8.11372404185106e-06	5.59210588374637e-05
k__Bacteria.p__Cyanobacteria.o__Pleurocapsales.g__Myxosarcina	PC_combined	MS2	0.675157843868628	0.0900816514123558	77	77	8.29060207566113e-06	5.6861397650632e-05
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Flexilinea	PC_combined	MS2	0.61537046686229	0.117282658594709	77	77	8.35726338271561e-06	5.70403510490201e-05
k__Viruses.f__Poxviridae.g__Alphaentomopoxvirus	PC_combined	MS2	0.642244954196575	0.124388429803456	77	77	8.50998000561232e-06	5.75241917687064e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Leeia	PC_combined	MS2	0.840875036090663	0.140617355866325	77	77	8.48115866891488e-06	5.75241917687064e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Eremococcus	PC_combined	MS2	0.639827662921915	0.123974816182881	77	77	8.57016884205521e-06	5.76538631192805e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium	PC_combined	MS2	0.677057524215223	0.0905777172671704	77	75	8.70715478707619e-06	5.82964744315672e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Halotalea	PC_combined	MS2	0.622720511375333	0.121047586320963	77	77	9.02068443540054e-06	6.01093948633799e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Chelonobacter	PC_combined	MS2	0.61547377865824	0.11814752725072	77	77	9.19011038390335e-06	6.06633577453902e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Basfia	PC_combined	MS2	0.675556466812254	0.0901578186647563	77	77	9.15309964116734e-06	6.06633577453902e-05
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Cyanobacterium	PC_combined	MS2	0.608241893191743	0.116989266513621	77	77	9.4923371156305e-06	6.20754696957045e-05
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Rubidibacter	PC_combined	MS2	0.843040512070652	0.131148915024487	77	77	9.4878779953318e-06	6.20754696957045e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Flaviramulus	PC_combined	MS2	0.661623658764739	0.0904848183277489	77	1	9.68363994608637e-06	6.286028514773e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Gottschalkia	PC_combined	MS2	1.00928788508953	0.195733579290083	77	13	9.70176520416601e-06	6.286028514773e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiocystis	PC_combined	MS2	0.841029508057593	0.130764765804402	77	77	9.96665769810168e-06	6.42803702914265e-05
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi1unalikevirus	PC_combined	MS2	0.675955618849004	0.0898820575020024	77	77	1.00444078520536e-05	6.44860157077048e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingorhabdus	PC_combined	MS2	0.809426046886503	0.155960351756047	77	77	1.01522746632437e-05	6.4709655826853e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinilabiliaceae.g__Anaerophaga	PC_combined	MS2	0.660017339841672	0.126998635176327	77	77	1.01712901406362e-05	6.4709655826853e-05
k__Viruses.o__Caudovirales.f__Myoviridae.g__Phikzlikevirus	PC_combined	MS2	0.676342109350765	0.0904368369932981	77	77	1.06718126724424e-05	6.75881469254688e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylothermaceae.g__Methylohalobius	PC_combined	MS2	0.8374057421289	0.130711805404811	77	77	1.07746525645324e-05	6.7933459666962e-05
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Balneola	PC_combined	MS2	0.612788908675417	0.120416482661522	77	77	1.1346642516291e-05	7.12204436513624e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Aromatoleum	PC_combined	MS2	0.677103941151723	0.0943454375099356	77	77	1.13998720291775e-05	7.12365336578828e-05
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Terrimicrobium	PC_combined	MS2	1.43066594735126	0.282316618369385	77	77	1.15522110134893e-05	7.18690649777256e-05
k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus	PC_combined	MS2	0.676122362635918	0.0888252406132159	77	77	1.18243632088813e-05	7.32381263069917e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Puniceibacterium	PC_combined	MS2	0.678364957373033	0.09947025998908	77	77	1.18981460396972e-05	7.33719005781326e-05
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rudanella	PC_combined	MS2	0.849926542843345	0.130083160118138	77	77	1.19511692753025e-05	7.337704803963e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Nautiliales.f__Nautiliaceae.g__Nautilia	PC_combined	MS2	0.67701004979918	0.0905016828853009	77	77	1.21950754658279e-05	7.42263034846498e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Crocinitomicaceae.g__Crocinitomix	PC_combined	MS2	0.638333443131791	0.1261938122571	77	55	1.21646256081901e-05	7.42263034846498e-05
k__Viruses.f__Bromoviridae.g__Cucumovirus	PC_combined	MS2	0.641478846428579	0.126981304804841	77	77	1.2394152182778e-05	7.51128360732148e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermodesulfobiaceae.g__Thermodesulfobium	PC_combined	MS2	0.596357158935944	0.118464719966744	77	77	1.2731075014346e-05	7.68235685415044e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Myxococcaceae.g__Corallococcus	PC_combined	MS2	0.556907359930846	0.110275060166436	77	77	1.3658786822447e-05	8.20694627023954e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Microvirgula	PC_combined	MS2	1.03421147538305	0.172175164647568	77	77	1.38082930340449e-05	8.26147234292218e-05
k__Viruses.f__Poxviridae.g__Yatapoxvirus	PC_combined	MS2	0.595041250099136	0.119079438225789	77	17	1.43031124921797e-05	8.52126108644264e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta	PC_combined	MS2	0.677785790938925	0.0902197461064801	77	77	1.47492712720511e-05	8.74998962384128e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronospira	PC_combined	MS2	0.659839466042465	0.0907193229139579	77	77	1.48939451470425e-05	8.79869196501753e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Flagellimonas	PC_combined	MS2	0.678062704605678	0.0905135139856213	77	77	1.51631355789864e-05	8.9202379180146e-05
