feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Amphritea	Putative_combined	MS2	0.521267515264363	0.0878468194193538	77	76	1.14864321633458e-06	2.46392346581223e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus	Putative_combined	MS2	0.555196606013314	0.0942420665991436	77	77	2.21474401651775e-06	2.46392346581223e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Flagellimonas	Putative_combined	MS2	0.557329694820012	0.0928594694000076	77	67	1.78645910139069e-06	2.46392346581223e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta	Putative_combined	MS2	0.555162118592842	0.0925603784850125	77	76	1.66407872397907e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Spongiibacteraceae.g__Zhongshania	Putative_combined	MS2	0.548742292788356	0.0935232367361513	77	14	1.93155598066151e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Bermanella	Putative_combined	MS2	0.52627830877011	0.0882306532629585	77	76	1.09830669896073e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Afifella	Putative_combined	MS2	0.530213443637454	0.0918487785331517	77	61	1.87751278557828e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Rummeliibacillus	Putative_combined	MS2	0.553275903693407	0.0946760256176574	77	77	2.37171324371769e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobulbaceae.g__Desulfurivibrio	Putative_combined	MS2	0.548532915276026	0.0933320179068576	77	76	1.86877035692886e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salinibacillus	Putative_combined	MS2	0.551008940041038	0.0929117208813449	77	75	1.73194009648865e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Pseudobutyrivibrio	Putative_combined	MS2	0.548760654235697	0.0909326342496757	77	77	1.29822392177988e-06	2.46392346581223e-05
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Mesotoga	Putative_combined	MS2	0.543520583663615	0.092655530036356	77	77	1.77855134050547e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Candidatus_Paracaedibacteraceae.g__Candidatus_Odyssella	Putative_combined	MS2	0.550024751387011	0.0936682506239984	77	77	1.97740514535982e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Putative_combined	MS2	0.517136384999366	0.0883060459813269	77	8	1.36288342765948e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Balneatrix	Putative_combined	MS2	0.506240636774976	0.0870952964985965	77	77	1.51097015827397e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Putative_combined	MS2	0.556111765099393	0.0942025058188456	77	77	2.21327336865908e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Terribacillus	Putative_combined	MS2	0.549148876899401	0.0941964796305699	77	77	2.17753585002883e-06	2.46392346581223e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus	Putative_combined	MS2	0.555538940185989	0.0942419208871121	77	77	2.21930857494292e-06	2.46392346581223e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus	Putative_combined	MS2	0.534140605828855	0.0925148537985782	77	77	1.91394067191911e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseibacterium	Putative_combined	MS2	0.542781375463312	0.0939940779569588	77	47	2.05791643934537e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Lacimicrobium	Putative_combined	MS2	0.551760874045888	0.0941741421750565	77	77	2.16300495044996e-06	2.46392346581223e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola	Putative_combined	MS2	0.556264925545648	0.0940069588409673	77	71	2.14232839888358e-06	2.46392346581223e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia	Putative_combined	MS2	0.550219111626372	0.0928245511873794	77	77	1.70424948539036e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Legionellaceae.g__Tatlockia	Putative_combined	MS2	0.499821052380815	0.0872550955953903	77	23	1.84313396307804e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Candidatus_Photodesmus	Putative_combined	MS2	0.555537503192019	0.0923167636647795	77	8	1.60379357667617e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronospira	Putative_combined	MS2	0.532756954060952	0.0904147353185539	77	70	1.40185817811546e-06	2.46392346581223e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Nereida	Putative_combined	MS2	0.54756447931257	0.0936773248658909	77	77	1.99181666668088e-06	2.46392346581223e-05
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus	Putative_combined	MS2	0.556720109428504	0.094259692289553	77	77	2.24750927524677e-06	2.46392346581223e-05
k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis	Putative_combined	MS2	0.551934671761723	0.0944703758548668	77	77	2.28039944510443e-06	2.46392346581223e-05
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga	Putative_combined	MS2	0.554622887400449	0.0944644303801284	77	77	2.29569328012307e-06	2.46392346581223e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum	Putative_combined	MS2	0.551258279656227	0.0935023118333155	77	77	1.9199647561333e-06	2.46392346581223e-05
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi21dtunalikevirus	Putative_combined	MS2	0.556740079318243	0.0947394633860338	77	77	2.44352518822543e-06	2.46508570459212e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea	Putative_combined	MS2	0.555415829818424	0.094866308726683	77	77	2.47437677102151e-06	2.48161179081982e-05
k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Trichovirus	Putative_combined	MS2	0.5579847979497	0.0948620735995969	77	77	2.52359988519578e-06	2.51626383901789e-05
k__Viruses.f__Virgaviridae.g__Pecluvirus	Putative_combined	MS2	0.561738144235909	0.0945881325673623	77	74	2.53870708729136e-06	2.51669517612988e-05
k__Viruses.o__Caudovirales.f__Myoviridae.g__P100virus	Putative_combined	MS2	0.551793852510815	0.0951462306227067	77	77	2.59214263884759e-06	2.52885119354213e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus	Putative_combined	MS2	0.556891552576926	0.0950403879360265	77	77	2.57698748268469e-06	2.52885119354213e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Natronomonas	Putative_combined	MS2	0.5534379080177	0.0951773521773765	77	77	2.59520588958259e-06	2.52885119354213e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.g__Hoyosella	Putative_combined	MS2	0.555571852065908	0.0951995168522042	77	77	2.62912870199972e-06	2.54743261238956e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium	Putative_combined	MS2	0.552283161484514	0.0955678187671981	77	77	2.67886058243807e-06	2.58103702184343e-05
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula	Putative_combined	MS2	0.558160372610702	0.0953277710948923	77	1	2.74167845772238e-06	2.59777820717894e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Halolactibacillus	Putative_combined	MS2	0.553169132585599	0.095752638187914	77	77	2.73741200197744e-06	2.59777820717894e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	Putative_combined	MS2	0.559499058582528	0.0951870694219516	77	77	2.71695478884263e-06	2.59777820717894e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lentzea	Putative_combined	MS2	0.748190662162369	0.129890839916525	77	76	2.8226779349554e-06	2.65983113101567e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Alkalilimnicola	Putative_combined	MS2	0.491277813938018	0.0878591361046042	77	2	2.87022617753851e-06	2.6898567729391e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger	Putative_combined	MS2	0.555890507489608	0.0964839524928607	77	77	2.90173353797828e-06	2.70460490088737e-05
k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus	Putative_combined	MS2	0.557261518519029	0.0958488140440924	77	12	2.98265224750055e-06	2.76499924565591e-05
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Prosthecochloris	Putative_combined	MS2	0.577637321025769	0.0995860645199981	77	62	3.06980883896282e-06	2.81535944321991e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Colwelliaceae.g__Thalassomonas	Putative_combined	MS2	0.559077311885148	0.0958825225898873	77	77	3.05563168900494e-06	2.81535944321991e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula	Putative_combined	MS2	0.557317684650164	0.0962650609956381	77	77	3.2920365362724e-06	3.00310779771658e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Gramella	Putative_combined	MS2	0.565166442273511	0.0959761143793096	77	45	3.43549555424523e-06	3.11739411403733e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Arhodomonas	Putative_combined	MS2	0.823252397702281	0.1441897983682	77	3	3.48815313505453e-06	3.14851717190448e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum	Putative_combined	MS2	0.57724347558357	0.101147966776846	77	76	3.63974252053052e-06	3.26814577105227e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Puniceibacterium	Putative_combined	MS2	0.579689605111641	0.101585446361265	77	76	4.052917108244e-06	3.62018377116587e-05
k__Viruses.f__Inoviridae.g__Inovirus	Putative_combined	MS2	0.564195240358909	0.0976062557583374	77	77	4.15692991519676e-06	3.69385223034324e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Salinimonas	Putative_combined	MS2	0.684701035642036	0.124396569293393	77	77	6.46356251924791e-06	5.71392253634545e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Catenovulum	Putative_combined	MS2	0.683185011984075	0.124822763660132	77	72	6.71899434475056e-06	5.90926938525498e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Sedimenticola	Putative_combined	MS2	0.664329363069463	0.123678937380222	77	68	7.14320493103812e-06	6.25030431465836e-05
k__Archaea.p__Euryarchaeota.g__Aciduliprofundum	Putative_combined	MS2	0.873102865592963	0.164146258184356	77	3	7.59095547917731e-06	6.60836987146654e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Aromatoleum	Putative_combined	MS2	0.575433655744864	0.0963681320861016	77	50	7.79761928500735e-06	6.75399852211495e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Maritalea	Putative_combined	MS2	0.751841716258311	0.143633466461271	77	77	7.8844962973974e-06	6.79493022614902e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus	Putative_combined	MS2	0.752969115044296	0.145382173038391	77	5	8.09743916780728e-06	6.94355408639474e-05
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus	Putative_combined	MS2	0.578444273661274	0.0956277367778096	77	67	8.45507107306396e-06	7.21415268174362e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatirhabdium	Putative_combined	MS2	0.748937642302489	0.146063341631496	77	3	9.50710701369636e-06	8.07162798440062e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Citreicella	Putative_combined	MS2	0.755761463148179	0.147451704041072	77	77	9.5662385196444e-06	8.08182219763061e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Azonexus	Putative_combined	MS2	0.574346690975907	0.109627678511035	77	48	9.65771825299394e-06	8.11911117837481e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Xylanimonas	Putative_combined	MS2	0.982892093362691	0.17226293058712	77	50	1.01658885711234e-05	8.50463360950084e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Candidatus_Methylopumilus	Putative_combined	MS2	0.715095428257039	0.129848364824112	77	77	1.08541251273278e-05	9.03632261813942e-05
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum	Putative_combined	MS2	0.57346420112444	0.0986523239925137	77	72	1.12791699542921e-05	9.34481955150288e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Nisaea	Putative_combined	MS2	0.720055303416937	0.129987464033603	77	77	1.23297388491617e-05	0.000101661067914963
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatiglans	Putative_combined	MS2	1.07116467021402	0.213102976539905	77	77	1.44682549258274e-05	0.000118722761711933
k__Viruses.o__Herpesvirales.f__Malacoherpesviridae.g__Ostreavirus	Putative_combined	MS2	0.738152195729171	0.128536646263254	77	12	1.47849055444662e-05	0.000120743395279808
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Streptomonospora	Putative_combined	MS2	0.463193740119982	0.0928330173839545	77	11	1.67336267581079e-05	0.000135722640649477
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium	Putative_combined	MS2	0.457542993496507	0.0915320461667192	77	8	1.67773759869907e-05	0.000135722640649477
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter	Putative_combined	MS2	0.727068736588596	0.130044796170827	77	77	1.69427722246907e-05	0.00013641715664481
k__Viruses.g__Bacilladnavirus	Putative_combined	MS2	0.758384650134386	0.130470048180303	77	1	1.80122925577572e-05	0.000144350849236232
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Marinospirillum	Putative_combined	MS2	0.836172390960349	0.170751433440841	77	69	2.37008956386967e-05	0.000189055981490069
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Microvirgula	Putative_combined	MS2	0.86091318065315	0.173529511455496	77	48	2.47372295264848e-05	0.000196409021471858
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.g__Methyloceanibacter	Putative_combined	MS2	1.0706675807591	0.222388993708961	77	58	2.49951273238628e-05	0.000196635978717545
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aliihoeflea	Putative_combined	MS2	0.703193833170123	0.140228766426306	77	19	2.48908936664657e-05	0.000196635978717545
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Prolixibacter	Putative_combined	MS2	0.701740499159152	0.137869513766106	77	75	2.70428656831459e-05	0.00021177403948217
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Agarivorans	Putative_combined	MS2	0.686060443689437	0.135845491915393	77	77	2.77665141891101e-05	0.000216452599246927
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Youngiibacter	Putative_combined	MS2	0.686085148625046	0.136118004811639	77	76	2.8057820918135e-05	0.000217733768663356
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Rudanella	Putative_combined	MS2	0.676352479990213	0.13630657353617	77	28	2.82163951339168e-05	0.000217978007453456
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Rubidibacter	Putative_combined	MS2	0.679347536377955	0.136158628783222	77	77	2.87268984660853e-05	0.00022092659582662
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Cryomorphaceae.g__Owenweeksia	Putative_combined	MS2	0.685776905708536	0.136706745045484	77	76	2.90127640648402e-05	0.000222128974871433
k__Bacteria.g__Thermobaculum	Putative_combined	MS2	0.666477085045036	0.135947168269127	77	77	2.94629389543771e-05	0.00022457306803003
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiocystis	Putative_combined	MS2	0.672409755944997	0.136065702066803	77	77	2.99240265188626e-05	0.000227078342831192
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Deferribacter	Putative_combined	MS2	0.678021293729216	0.136429928035432	77	10	3.01472573586829e-05	0.000227764521454366
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylothermaceae.g__Methylohalobius	Putative_combined	MS2	0.664048099797311	0.136122985510738	77	76	3.34661833853311e-05	0.000251730282920364
k__Viruses.g__Tenuivirus	Putative_combined	MS2	0.685313167804323	0.145467522870668	77	2	3.43136594944393e-05	0.000256977842938705
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Blastopirellula	Putative_combined	MS2	0.81956747672485	0.173886389595746	77	69	3.7937434332626e-05	0.000282881303828059
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Halotalea	Putative_combined	MS2	0.512306507344122	0.109223516300506	77	73	3.94846861160018e-05	0.000293143881770317
k__Viruses.f__Poxviridae.g__Alphaentomopoxvirus	Putative_combined	MS2	0.526346387511802	0.113178103709687	77	72	4.34572971557434e-05	0.000321246830267672
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Eremococcus	Putative_combined	MS2	0.523905393383999	0.112740109431036	77	77	4.39304704852172e-05	0.000323350887906213
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salimicrobium	Putative_combined	MS2	0.799815280956766	0.147419487643116	77	77	4.65849430815568e-05	0.000341423834978076
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Wolbachia	Putative_combined	MS2	-0.996693282226176	0.215306097964363	77	77	4.81704258016758e-05	0.00035154161808457
